Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
11/11/2025 19:00,0,0,0,1,29.916,66.952,54.814,24.391,30.902,0.0,40.257,71.159
11/11/2025 20:00,0,0,0,1,13.124,71.022,58.282,67.663,32.859,0.0,14.633,47.492
11/11/2025 21:00,0,0,0,1,11.802,64.107,61.315,12.506,25.889,5.206,21.591,52.686
11/11/2025 22:00,0,0,0,1,11.669,67.51,77.386,132.822,22.932,6.805,32.293,62.03
11/11/2025 23:00,0,0,0,1,9.798,58.074,44.564,3.347,26.761,0.096,0.0,26.857
12/11/2025 00:00,0,0,0,1,3.94,68.019,63.995,51.143,26.759,0.97,16.413,44.142
12/11/2025 01:00,0,0,0,1,16.753,81.564,31.853,15.323,28.197,2.68,17.84,48.717
12/11/2025 02:00,0,0,0,1,16.239,59.006,75.551,0.0,24.616,1.902,41.742,68.26
12/11/2025 03:00,0,0,0,1,8.791,68.06,93.457,42.947,21.556,0.425,34.747,56.728
12/11/2025 04:00,0,0,0,1,33.823,48.984,61.965,3.14,23.999,3.575,37.05,64.624
12/11/2025 05:00,0,0,0,1,13.935,63.574,15.866,4.304,26.661,0.326,61.324,88.311
12/11/2025 06:00,0,0,0,1,5.793,67.202,37.597,17.325,26.534,0.187,31.478,58.199
12/11/2025 07:00,0,0,0,1,12.31,66.492,45.767,66.027,64.812,0.21,32.67,97.692
12/11/2025 08:00,0,0,0,1,10.885,51.194,51.427,274.615,16.426,1.602,28.14,46.168
12/11/2025 09:00,0,0,0,1,4.059,60.221,54.673,221.99,53.336,6.654,51.792,111.782
12/11/2025 10:00,0,0,0,1,11.715,69.998,51.141,128.974,56.914,0.0,25.742,82.656
12/11/2025 11:00,0,0,0,1,24.742,76.235,43.728,38.685,58.979,10.504,12.978,82.461
12/11/2025 12:00,0,0,0,1,31.052,68.666,77.921,0.0,49.727,4.358,20.584,74.669
12/11/2025 13:00,0,0,0,1,6.692,75.207,53.17,222.051,14.388,5.647,31.197,51.232
12/11/2025 14:00,0,0,0,1,17.299,60.801,64.425,328.328,15.006,2.993,47.764,65.763
12/11/2025 15:00,0,0,0,1,22.288,56.725,53.155,304.842,13.116,7.684,27.624,48.424
12/11/2025 16:00,0,0,0,1,15.417,73.237,62.724,176.698,59.759,8.127,40.189,108.075
12/11/2025 17:00,0,0,0,1,14.299,58.05,64.033,180.09,35.851,3.098,36.069,75.018
12/11/2025 18:00,0,0,0,1,18.337,68.274,54.6,0.0,42.715,2.229,21.209,66.153
12/11/2025 19:00,0,0,0,1,24.834,56.838,48.186,53.38,30.015,2.058,41.906,73.979
12/11/2025 20:00,0,0,0,1,16.362,76.393,54.831,158.391,18.402,3.691,35.956,58.049
12/11/2025 21:00,0,0,0,1,14.21,76.049,26.604,101.43,23.837,3.726,41.461,69.024
12/11/2025 22:00,0,0,0,1,16.569,59.5,58.115,52.212,24.331,3.352,20.44,48.123
12/11/2025 23:00,0,0,0,1,30.653,75.657,35.254,21.031,18.77,2.745,17.371,38.886
13/11/2025 00:00,0,0,0,1,9.499,75.984,54.315,31.244,24.883,2.997,17.051,44.931
13/11/2025 01:00,0,0,0,1,9.845,61.358,50.905,0.0,27.054,0.258,32.551,59.863
13/11/2025 02:00,0,0,0,1,33.338,68.619,61.527,42.008,21.854,2.327,21.866,46.047
13/11/2025 03:00,0,0,0,1,8.789,68.823,74.117,19.989,22.466,0.758,33.193,56.417
13/11/2025 04:00,0,0,0,1,6.814,61.484,110.037,22.103,26.864,1.466,0.0,28.33
13/11/2025 05:00,0,0,0,1,31.094,74.201,27.976,28.521,22.962,0.334,40.992,64.288
13/11/2025 06:00,0,0,0,1,10.201,56.62,59.406,50.666,22.796,0.734,49.825,73.355
13/11/2025 07:00,0,0,0,1,18.508,69.897,90.423,126.462,14.906,0.867,38.717,54.49
13/11/2025 08:00,0,0,0,1,18.255,69.997,48.735,246.598,26.035,3.246,47.963,77.244
13/11/2025 09:00,0,0,0,1,21.694,67.798,0.0,188.353,74.592,3.875,44.491,122.958
13/11/2025 10:00,0,0,0,1,26.447,57.341,103.99,159.69,7.077,0.0,22.635,29.712
13/11/2025 11:00,0,0,0,1,12.602,68.147,26.697,358.117,33.191,0.0,10.617,43.808
13/11/2025 12:00,0,0,0,1,18.068,71.364,45.261,277.032,57.25,0.0,41.383,98.633
13/11/2025 13:00,0,0,0,1,13.271,66.497,40.196,77.77,33.067,5.701,49.672,88.44
13/11/2025 14:00,0,0,0,1,31.423,68.089,46.134,305.26,68.041,0.0,36.121,104.162
13/11/2025 15:00,0,0,0,1,15.659,63.972,61.13,0.0,40.172,8.363,19.241,67.776
13/11/2025 16:00,0,0,0,1,21.414,53.432,18.027,0.0,100.259,2.518,34.57,137.347
13/11/2025 17:00,0,0,0,1,21.567,77.75,84.191,52.657,42.107,0.0,67.889,109.996
13/11/2025 18:00,0,0,0,1,32.575,58.046,66.051,102.539,46.411,1.053,16.718,64.182
13/11/2025 19:00,0,0,0,1,46.978,62.326,72.64,30.189,18.315,4.644,42.683,65.642
13/11/2025 20:00,0,0,0,1,17.349,69.431,58.712,78.912,40.218,1.335,52.183,93.736
13/11/2025 21:00,0,0,0,1,16.026,72.72,51.742,74.96,21.579,0.0,44.996,66.575
13/11/2025 22:00,0,0,0,1,17.893,64.373,49.367,149.601,32.581,0.0,17.114,49.695
13/11/2025 23:00,0,0,0,1,23.227,61.464,45.951,24.126,24.681,3.488,36.464,64.633
14/11/2025 00:00,0,0,0,1,0.67,54.278,36.105,32.871,29.097,0.351,11.768,41.216
14/11/2025 01:00,0,0,0,1,19.187,68.164,77.102,29.858,27.917,2.366,29.051,59.334
14/11/2025 02:00,0,0,0,1,17.181,58.742,21.609,20.782,27.117,3.333,44.483,74.933
14/11/2025 03:00,0,0,0,1,13.924,64.763,95.992,10.532,29.76,0.0,27.778,57.538
14/11/2025 04:00,0,0,0,1,15.611,64.622,68.88,0.0,19.596,3.068,25.528,48.192
14/11/2025 05:00,0,0,0,1,15.343,65.466,18.198,7.316,24.681,0.0,23.72,48.401
14/11/2025 06:00,0,0,0,1,21.815,57.361,19.084,27.708,22.827,0.0,40.19,63.017
14/11/2025 07:00,0,0,0,1,11.288,76.25,66.674,44.049,45.9,2.361,22.864,71.125
14/11/2025 08:00,0,0,0,1,19.158,75.297,71.676,59.252,36.423,7.242,32.688,76.353
14/11/2025 09:00,0,0,0,1,12.515,76.266,58.653,74.852,83.181,0.0,43.387,126.568
14/11/2025 10:00,0,0,0,1,21.139,51.909,1.262,0.0,39.048,2.061,51.704,92.813
14/11/2025 11:00,0,0,0,1,31.516,66.166,49.421,0.0,41.498,8.487,38.732,88.717
14/11/2025 12:00,0,0,0,1,26.463,73.389,79.522,305.532,94.373,2.797,51.804,148.974
14/11/2025 13:00,0,0,0,1,25.988,54.394,30.394,229.287,39.282,8.736,17.256,65.274
14/11/2025 14:00,0,0,0,1,19.434,69.577,58.398,55.312,65.987,0.0,49.876,115.863
14/11/2025 15:00,0,0,0,1,17.604,59.112,67.309,0.0,0.0,0.0,39.626,39.626
14/11/2025 16:00,0,0,0,1,16.947,62.429,73.064,0.0,75.04,0.0,0.0,75.04
14/11/2025 17:00,0,0,0,1,19.251,67.499,11.71,330.439,47.712,7.9,55.717,111.329
14/11/2025 18:00,0,0,0,1,25.038,64.664,29.856,192.505,21.744,0.497,26.844,49.085
14/11/2025 19:00,0,0,0,1,10.713,57.054,94.963,52.642,21.462,0.636,27.197,49.295
14/11/2025 20:00,0,0,0,1,0.0,71.961,43.452,43.705,32.32,1.484,37.688,71.492
14/11/2025 21:00,0,0,0,1,25.951,53.805,9.16,101.726,31.586,0.0,40.599,72.185
14/11/2025 22:00,0,0,0,1,22.524,62.189,77.493,53.611,32.243,0.332,10.046,42.621
14/11/2025 23:00,0,0,0,1,19.349,54.878,56.358,25.716,32.837,2.365,41.282,76.484
15/11/2025 00:00,0,0,0,1,21.09,55.844,46.218,45.082,26.277,0.951,5.308,32.536
15/11/2025 01:00,0,0,0,1,17.338,78.603,61.141,0.0,24.85,1.683,44.874,71.407
15/11/2025 02:00,0,0,0,1,37.285,64.158,71.265,50.745,24.655,1.799,15.023,41.477
15/11/2025 03:00,0,0,0,1,10.529,77.423,51.155,6.176,20.003,2.86,17.115,39.978
15/11/2025 04:00,0,0,0,1,18.582,62.247,80.635,37.656,22.57,0.0,29.125,51.695
15/11/2025 05:00,0,0,0,1,26.546,70.475,57.437,0.0,23.919,0.0,37.16,61.079
15/11/2025 06:00,0,0,0,1,24.86,53.945,28.036,24.591,24.494,0.183,39.718,64.395
15/11/2025 07:00,0,0,0,1,25.989,58.213,36.263,1.284,20.269,2.915,37.725,60.909
15/11/2025 08:00,0,0,0,1,14.022,63.549,55.405,162.642,25.645,0.0,19.225,44.87
15/11/2025 09:00,0,0,0,1,18.969,46.204,69.62,37.693,36.331,2.05,45.479,83.86
15/11/2025 10:00,0,0,0,1,16.744,78.5,50.878,164.378,22.261,10.986,34.707,67.954
15/11/2025 11:00,0,0,0,1,22.563,75.245,81.832,210.942,63.04,16.761,53.493,133.294
15/11/2025 12:00,0,0,0,1,13.076,67.939,42.355,302.341,60.088,3.445,19.52,83.053
15/11/2025 13:00,0,0,0,1,21.42,70.553,41.916,113.228,46.025,9.366,23.91,79.301
15/11/2025 14:00,0,0,0,1,10.731,66.311,71.152,438.313,11.867,6.782,18.998,37.647
15/11/2025 15:00,0,0,0,1,1.958,56.46,45.57,372.707,46.197,7.215,49.412,102.824
15/11/2025 16:00,0,0,0,1,15.844,69.498,12.023,201.728,27.887,4.256,31.654,63.797
15/11/2025 17:00,0,0,0,1,29.988,58.34,68.253,0.0,5.124,3.411,43.983,52.518
15/11/2025 18:00,0,0,0,1,26.545,74.161,75.132,146.152,40.116,4.958,38.933,84.007
15/11/2025 19:00,0,0,0,1,22.031,81.286,24.14,49.781,20.24,4.085,24.048,48.373
15/11/2025 20:00,0,0,0,1,8.696,67.693,65.121,4.276,20.994,4.344,60.32,85.658
15/11/2025 21:00,0,0,0,1,16.675,63.65,45.934,21.704,30.626,1.074,22.801,54.501
15/11/2025 22:00,0,0,0,1,2.869,63.53,57.349,32.067,32.924,7.36,45.66,85.944
15/11/2025 23:00,0,0,0,1,17.785,66.826,40.68,17.699,23.539,0.932,25.832,50.303
16/11/2025 00:00,0,0,0,1,16.018,67.232,67.322,72.77,28.058,1.819,8.07,37.947
16/11/2025 01:00,0,0,0,1,7.952,76.657,100.026,28.293,24.49,2.043,4.443,30.976
16/11/2025 02:00,0,0,0,1,25.608,79.998,59.554,50.442,22.496,1.407,24.773,48.676
16/11/2025 03:00,0,0,0,1,0.115,70.88,55.9,0.0,27.062,3.319,27.448,57.829
16/11/2025 04:00,0,0,0,1,5.01,64.669,71.787,0.0,35.816,3.773,30.257,69.846
16/11/2025 05:00,0,0,0,1,15.845,60.371,84.343,18.824,20.156,1.891,43.745,65.792
16/11/2025 06:00,0,0,0,1,22.235,68.129,84.652,28.795,27.984,0.516,37.656,66.156
16/11/2025 07:00,0,0,0,1,14.154,60.728,67.791,268.065,38.825,10.692,54.833,104.35
16/11/2025 08:00,0,0,0,1,20.253,74.192,79.479,119.256,45.015,7.84,23.226,76.081
16/11/2025 09:00,0,0,0,1,29.749,70.338,92.163,141.592,53.865,1.013,28.117,82.995
16/11/2025 10:00,0,0,0,1,13.512,83.299,82.609,393.108,69.219,6.7,38.839,114.758
16/11/2025 11:00,0,0,0,1,19.945,46.499,87.088,84.864,61.368,0.087,39.829,101.284
16/11/2025 12:00,0,0,0,1,2.359,69.211,46.573,0.0,59.133,10.347,28.791,98.271
16/11/2025 13:00,0,0,0,1,6.864,78.721,49.243,127.261,29.639,0.687,35.203,65.529
16/11/2025 14:00,0,0,0,1,31.784,71.404,42.068,249.406,84.402,8.625,19.516,112.543
16/11/2025 15:00,0,0,0,1,17.293,70.644,77.95,131.278,16.67,1.843,28.785,47.298
16/11/2025 16:00,0,0,0,1,20.759,79.721,81.164,60.371,28.169,5.085,39.469,72.723
16/11/2025 17:00,0,0,0,1,17.234,71.235,86.347,311.701,27.472,7.529,27.897,62.898
16/11/2025 18:00,0,0,0,1,9.446,59.003,21.321,3.353,0.0,1.688,20.197,21.885
16/11/2025 19:00,0,0,0,1,34.408,69.78,41.561,148.997,36.829,0.0,25.01,61.839
16/11/2025 20:00,0,0,0,1,19.344,54.414,83.97,79.848,24.523,0.0,40.39,64.913
16/11/2025 21:00,0,0,0,1,11.953,78.784,88.372,0.0,28.151,0.0,22.609,50.76
16/11/2025 22:00,0,0,0,1,15.756,75.984,99.216,100.596,41.058,6.764,7.693,55.515
16/11/2025 23:00,0,0,0,1,25.661,69.84,32.119,29.721,23.645,0.362,23.071,47.078
17/11/2025 00:00,0,0,0,1,14.295,67.094,89.342,40.792,25.571,2.23,27.907,55.708
17/11/2025 01:00,0,0,0,1,2.952,70.271,91.584,13.713,28.278,2.67,55.312,86.26
17/11/2025 02:00,0,0,0,1,7.487,68.025,23.21,57.585,25.206,1.548,43.054,69.808
17/11/2025 03:00,0,0,0,1,19.212,65.364,45.687,51.98,26.644,2.699,52.596,81.939
17/11/2025 04:00,0,0,0,1,18.74,51.24,71.293,35.28,27.142,2.064,40.277,69.483
17/11/2025 05:00,0,0,0,1,9.047,70.657,69.47,46.796,30.576,1.441,57.865,89.882
17/11/2025 06:00,0,0,0,1,21.527,65.398,45.321,0.0,26.67,0.541,57.523,84.734
17/11/2025 07:00,0,0,0,1,15.999,58.435,46.646,130.693,40.217,0.921,49.254,90.392
17/11/2025 08:00,0,0,0,1,39.853,62.302,45.934,57.043,53.022,3.469,31.661,88.152
17/11/2025 09:00,0,0,0,1,0.0,61.516,35.986,176.736,75.645,4.538,34.26,114.443
17/11/2025 10:00,0,0,0,1,3.91,74.417,25.634,0.0,56.189,11.807,13.925,81.921
17/11/2025 11:00,0,0,0,1,32.127,75.618,77.804,0.0,92.778,7.147,42.447,142.372
17/11/2025 12:00,0,0,0,1,14.533,72.89,64.545,189.164,46.887,3.225,22.938,73.05
17/11/2025 13:00,0,0,0,1,25.958,71.186,75.975,41.236,93.875,9.646,31.56,135.081
17/11/2025 14:00,0,0,0,1,2.351,62.995,53.934,116.544,61.101,11.008,8.994,81.103
17/11/2025 15:00,0,0,0,1,27.67,49.204,45.02,53.407,58.396,11.749,37.362,107.507
17/11/2025 16:00,0,0,0,1,4.105,74.984,40.23,273.208,2.223,10.28,48.363,60.866
17/11/2025 17:00,0,0,0,1,11.747,74.074,36.187,38.152,26.419,7.903,43.85,78.172
17/11/2025 18:00,0,0,0,1,24.527,61.983,74.414,81.719,53.307,7.059,22.601,82.967
17/11/2025 19:00,0,0,0,1,10.418,62.677,64.998,4.571,16.556,3.308,36.622,56.486
17/11/2025 20:00,0,0,0,1,18.399,75.13,39.475,135.057,23.566,2.425,35.024,61.015
17/11/2025 21:00,0,0,0,1,7.071,71.503,82.635,23.523,27.407,2.956,5.146,35.509
17/11/2025 22:00,0,0,0,1,8.353,67.288,27.574,21.02,25.588,3.118,40.538,69.244
17/11/2025 23:00,0,0,0,1,4.341,58.868,49.452,52.074,27.71,1.903,32.615,62.228
18/11/2025 00:00,0,0,0,1,43.242,70.239,20.29,26.806,28.615,3.025,24.253,55.893
18/11/2025 01:00,0,0,0,1,21.159,59.22,64.846,18.589,29.452,0.025,31.625,61.102
18/11/2025 02:00,0,0,0,1,25.312,70.084,30.617,0.0,26.688,1.787,24.655,53.13
18/11/2025 03:00,0,0,0,1,7.305,66.578,66.838,28.056,29.852,0.39,24.077,54.319
18/11/2025 04:00,0,0,0,1,26.183,75.32,73.064,33.565,22.625,0.963,46.621,70.209
18/11/2025 05:00,0,0,0,1,18.075,71.249,51.993,40.301,24.889,1.719,40.39,66.998
18/11/2025 06:00,0,0,0,1,16.145,68.265,88.709,21.012,22.314,1.526,54.538,78.378
18/11/2025 07:00,0,0,0,1,10.324,53.529,29.131,98.945,42.868,5.116,14.895,62.879
18/11/2025 08:00,0,0,0,1,33.268,67.118,57.229,47.67,40.3,2.644,21.187,64.131
18/11/2025 09:00,0,0,0,1,22.177,61.784,44.088,330.18,85.953,11.33,37.096,134.379
18/11/2025 10:00,0,0,0,1,25.566,74.487,80.187,57.046,32.377,0.0,27.233,59.61
18/11/2025 11:00,0,0,0,1,20.219,58.918,35.844,245.048,43.202,7.71,0.0,50.912
18/11/2025 12:00,0,0,0,1,22.781,70.91,94.24,100.944,60.496,1.26,34.958,96.714
18/11/2025 13:00,0,0,0,1,31.011,58.529,25.444,0.0,58.994,6.647,38.327,103.968
18/11/2025 14:00,0,0,0,1,32.118,69.995,0.0,84.143,46.399,0.0,21.43,67.829
18/11/2025 15:00,0,0,0,1,18.398,60.652,48.224,213.096,40.402,0.422,47.63,88.454
18/11/2025 16:00,0,0,0,1,8.785,63.74,109.471,64.412,39.75,6.294,51.562,97.606
18/11/2025 17:00,0,0,0,1,18.472,53.247,28.76,27.997,46.146,11.106,27.874,85.126
18/11/2025 18:00,0,0,0,1,32.937,75.236,44.086,277.0,60.17,4.021,48.62,112.811
18/11/2025 19:00,0,0,0,1,19.31,45.046,35.981,147.573,27.665,3.178,38.54,69.383
18/11/2025 20:00,0,0,0,1,24.643,54.158,22.753,121.072,37.918,0.0,23.246,61.164
18/11/2025 21:00,0,0,0,1,21.712,67.199,38.089,95.705,19.467,1.302,50.317,71.086
18/11/2025 22:00,0,0,0,1,14.862,68.146,32.605,31.857,26.437,2.597,28.834,57.868
18/11/2025 23:00,0,0,0,1,11.879,73.408,51.885,22.659,17.647,1.409,4.095,23.151
19/11/2025 00:00,0,0,0,1,3.173,74.892,60.597,43.422,24.884,3.058,35.336,63.278
19/11/2025 01:00,0,0,0,1,8.625,61.976,70.13,0.293,31.05,3.5,21.536,56.086
19/11/2025 02:00,0,0,0,1,5.283,77.522,58.172,43.462,25.119,2.418,24.786,52.323
19/11/2025 03:00,0,0,0,1,26.639,61.85,70.408,26.461,26.077,0.0,31.092,57.169
19/11/2025 04:00,0,0,0,1,25.868,63.036,43.016,57.26,27.646,2.343,53.34,83.329
19/11/2025 05:00,0,0,0,1,9.4,60.856,59.458,27.653,24.166,0.0,11.874,36.04
19/11/2025 06:00,0,0,0,1,32.7,75.352,71.233,35.298,23.964,1.442,22.767,48.173
19/11/2025 07:00,0,0,0,1,7.662,50.952,41.616,256.658,28.545,2.571,20.082,51.198
19/11/2025 08:00,0,0,0,1,21.067,64.953,39.787,1.115,46.474,1.71,31.132,79.316
19/11/2025 09:00,0,0,0,1,12.661,69.897,61.127,205.932,15.462,4.289,33.015,52.766
19/11/2025 10:00,0,0,0,1,21.371,74.971,32.877,85.2,47.422,0.0,36.982,84.404
19/11/2025 11:00,0,0,0,1,29.068,61.482,88.871,211.678,70.7,0.0,35.36,106.06
19/11/2025 12:00,0,0,0,1,17.024,68.968,64.868,214.469,28.98,0.0,22.385,51.365
19/11/2025 13:00,0,0,0,1,26.053,66.391,49.691,0.0,45.623,4.565,26.594,76.782
19/11/2025 14:00,0,0,0,1,8.427,60.329,57.319,159.934,42.832,11.799,32.33,86.961
19/11/2025 15:00,0,0,0,1,18.178,57.522,56.432,353.329,52.551,11.658,24.892,89.101
19/11/2025 16:00,0,0,0,1,18.279,67.105,37.965,83.16,39.079,12.877,48.72,100.676
19/11/2025 17:00,0,0,0,1,12.264,61.803,26.038,88.061,35.056,4.347,41.538,80.941
19/11/2025 18:00,0,0,0,1,27.934,74.164,61.509,372.219,20.017,3.657,25.098,48.772
19/11/2025 19:00,0,0,0,1,4.548,65.184,62.11,110.393,27.207,5.321,39.108,71.636
19/11/2025 20:00,0,0,0,1,0.0,66.208,29.952,53.756,43.797,9.888,20.266,73.951
19/11/2025 21:00,0,0,0,1,6.582,66.05,66.946,55.219,30.188,0.0,56.225,86.413
19/11/2025 22:00,0,0,0,1,11.123,66.449,33.775,10.583,28.41,3.802,17.615,49.827
19/11/2025 23:00,0,0,0,1,20.855,72.099,11.579,61.804,25.386,4.479,21.038,50.903
20/11/2025 00:00,0,0,0,1,12.939,77.674,89.05,6.869,29.016,0.056,21.396,50.468
20/11/2025 01:00,0,0,0,1,26.81,65.655,46.964,65.092,29.486,2.04,43.034,74.56
20/11/2025 02:00,0,0,0,1,7.161,54.47,44.815,29.897,27.841,0.054,31.463,59.358
20/11/2025 03:00,0,0,0,1,22.18,61.622,67.597,18.686,28.783,2.397,33.992,65.172
20/11/2025 04:00,0,0,0,1,23.513,70.092,61.015,29.991,26.272,0.54,38.132,64.944
20/11/2025 05:00,0,0,0,1,9.732,65.558,64.392,24.331,24.052,1.492,32.359,57.903
20/11/2025 06:00,0,0,0,1,39.331,54.102,86.409,62.87,26.829,2.275,4.64,33.744
20/11/2025 07:00,0,0,0,1,5.203,62.931,80.111,84.331,24.161,2.245,33.877,60.283
20/11/2025 08:00,0,0,0,1,17.466,64.258,29.961,269.612,43.157,0.0,30.147,73.304
20/11/2025 09:00,0,0,0,1,14.018,55.023,19.967,0.0,55.262,2.929,39.332,97.523
20/11/2025 10:00,0,0,0,1,27.819,62.95,27.13,0.0,91.133,4.142,29.489,124.764
20/11/2025 11:00,0,0,0,1,3.69,73.957,60.803,382.105,28.046,9.472,0.0,37.518
20/11/2025 12:00,0,0,0,1,15.142,72.528,63.689,154.587,39.318,2.705,40.01,82.033
20/11/2025 13:00,0,0,0,1,7.124,70.983,39.797,395.166,54.064,12.67,36.854,103.588
20/11/2025 14:00,0,0,0,1,30.391,59.621,65.308,63.182,73.365,6.174,38.342,117.881
20/11/2025 15:00,0,0,0,1,18.103,70.7,53.663,200.867,21.493,9.469,18.8,49.762
20/11/2025 16:00,0,0,0,1,7.065,69.318,42.484,478.844,34.263,0.0,28.601,62.864
20/11/2025 17:00,0,0,0,1,18.277,63.34,48.694,105.15,49.74,3.759,32.395,85.894
20/11/2025 18:00,0,0,0,1,14.802,74.232,47.172,109.814,33.13,9.208,32.255,74.593
20/11/2025 19:00,0,0,0,1,21.527,55.195,71.949,47.432,33.313,1.045,33.024,67.382
20/11/2025 20:00,0,0,0,1,26.493,60.159,55.422,104.226,30.185,3.395,30.679,64.259
20/11/2025 21:00,0,0,0,1,17.842,66.885,41.78,84.066,30.007,0.884,40.584,71.475
20/11/2025 22:00,0,0,0,1,17.52,51.907,59.809,87.469,27.939,0.0,41.551,69.49
20/11/2025 23:00,0,0,0,1,10.638,72.01,31.58,18.329,26.14,3.1,49.466,78.706
21/11/2025 00:00,0,0,0,1,15.768,73.806,16.706,65.037,27.933,0.319,31.441,59.693
21/11/2025 01:00,0,0,0,1,14.231,55.426,43.455,39.941,28.878,0.356,15.037,44.271
21/11/2025 02:00,0,0,0,1,20.819,58.3,39.067,11.475,24.072,1.545,10.079,35.696
21/11/2025 03:00,0,0,0,1,23.382,64.84,83.66,0.0,25.209,3.694,19.439,48.342
21/11/2025 04:00,0,0,0,1,31.796,68.814,29.928,38.343,25.018,0.378,52.387,77.783
21/11/2025 05:00,0,0,0,1,2.032,63.791,26.248,58.479,25.458,0.961,19.913,46.332
21/11/2025 06:00,0,0,0,1,22.511,62.929,88.354,32.454,28.494,0.835,30.77,60.099
21/11/2025 07:00,0,0,0,1,8.366,61.503,61.285,53.907,39.246,5.576,19.644,64.466
21/11/2025 08:00,0,0,0,1,8.016,68.548,41.085,103.086,33.388,1.851,37.408,72.647
21/11/2025 09:00,0,0,0,1,16.041,54.336,54.574,1.643,77.84,3.904,43.53,125.274
21/11/2025 10:00,0,0,0,1,0.0,68.502,46.17,90.049,49.593,0.0,29.642,79.235
21/11/2025 11:00,0,0,0,1,14.349,70.497,52.477,293.644,47.5,13.383,37.435,98.318
21/11/2025 12:00,0,0,0,1,15.131,61.559,62.031,318.63,1.573,6.616,30.939,39.128
21/11/2025 13:00,0,0,0,1,27.15,70.551,15.428,215.787,62.189,9.085,52.117,123.391
21/11/2025 14:00,0,0,0,1,15.522,70.502,66.7,310.934,25.384,11.033,34.745,71.162
21/11/2025 15:00,0,0,0,1,24.411,69.917,9.424,442.155,77.109,6.271,31.303,114.683
21/11/2025 16:00,0,0,0,1,14.643,59.439,53.827,209.587,81.877,9.059,25.94,116.876
21/11/2025 17:00,0,0,0,1,27.169,53.668,96.406,37.88,31.629,6.976,23.919,62.524
21/11/2025 18:00,0,0,0,1,12.682,70.175,29.696,56.144,50.906,3.945,43.953,98.804
21/11/2025 19:00,0,0,0,1,31.143,65.918,2.741,52.633,39.907,4.341,41.583,85.831
21/11/2025 20:00,0,0,0,1,28.562,71.057,71.404,50.151,32.265,0.0,24.879,57.144
21/11/2025 21:00,0,0,0,1,8.458,73.445,27.617,65.28,19.254,2.528,33.071,54.853
21/11/2025 22:00,0,0,0,1,15.45,71.874,104.348,90.612,32.625,2.52,37.182,72.327
21/11/2025 23:00,0,0,0,1,19.149,67.353,61.486,19.667,24.36,2.778,21.274,48.412
22/11/2025 00:00,0,0,0,1,19.394,80.736,78.6,32.707,28.159,1.122,14.288,43.569
22/11/2025 01:00,0,0,0,1,14.092,69.3,66.048,61.27,31.514,0.718,34.471,66.703
22/11/2025 02:00,0,0,0,1,12.593,49.649,82.988,30.584,27.532,0.966,36.66,65.158
22/11/2025 03:00,0,0,0,1,14.493,67.537,49.376,0.0,27.904,2.85,29.455,60.209
22/11/2025 04:00,0,0,0,1,9.889,57.934,46.959,60.911,24.721,2.326,30.557,57.604
22/11/2025 05:00,0,0,0,1,23.564,64.504,85.275,26.583,26.295,1.788,28.837,56.92
22/11/2025 06:00,0,0,0,1,3.259,66.078,80.755,63.246,33.131,2.703,11.239,47.073
22/11/2025 07:00,0,0,0,1,25.835,67.718,75.584,177.574,43.062,0.0,40.422,83.484
22/11/2025 08:00,0,0,0,1,33.778,70.495,39.295,0.0,43.761,3.037,63.669,110.467
22/11/2025 09:00,0,0,0,1,5.518,68.561,76.368,125.936,24.475,2.309,79.695,106.479
22/11/2025 10:00,0,0,0,1,15.537,57.749,45.094,249.087,0.0,12.197,21.542,33.739
22/11/2025 11:00,0,0,0,1,17.98,58.047,54.272,20.902,67.046,5.226,39.703,111.975
22/11/2025 12:00,0,0,0,1,1.948,54.76,83.079,0.0,0.0,8.566,42.165,50.731
22/11/2025 13:00,0,0,0,1,28.622,55.526,52.377,92.693,45.148,0.0,32.009,77.157
22/11/2025 14:00,0,0,0,1,10.703,72.259,29.005,40.294,103.083,9.735,22.42,135.238
22/11/2025 15:00,0,0,0,1,29.639,83.954,71.136,109.438,34.915,10.355,28.175,73.445
22/11/2025 16:00,0,0,0,1,26.611,71.873,95.581,341.689,56.208,1.942,42.771,100.921
22/11/2025 17:00,0,0,0,1,22.819,76.019,38.286,104.487,33.167,0.0,29.976,63.143
22/11/2025 18:00,0,0,0,1,23.066,59.219,41.498,207.51,37.884,4.738,26.03,68.652
22/11/2025 19:00,0,0,0,1,10.38,65.076,72.43,81.933,30.797,0.772,1.708,33.277
22/11/2025 20:00,0,0,0,1,23.701,69.481,16.222,15.183,28.893,1.483,51.694,82.07
22/11/2025 21:00,0,0,0,1,0.632,66.974,69.769,18.745,31.226,0.754,33.613,65.593
22/11/2025 22:00,0,0,0,1,19.01,62.053,72.665,40.762,35.205,7.39,55.06,97.655
22/11/2025 23:00,0,0,0,1,18.327,66.606,47.209,21.431,28.541,3.413,28.259,60.213
23/11/2025 00:00,0,0,0,1,22.043,65.537,33.743,21.294,22.819,0.0,39.846,62.665
23/11/2025 01:00,0,0,0,1,13.129,61.453,70.163,41.386,32.803,2.26,18.058,53.121
23/11/2025 02:00,0,0,0,1,17.108,64.967,0.0,49.489,27.795,0.13,51.486,79.411
